people_ID,infect_prob
11099,60.195904
23101,65.66059
10077,59.852577
23820,59.36769
23163,58.6467
10835,58.693367
23850,59.337406
10961,60.55774
10544,58.118134
10350,61.88133
22742,59.115685
23969,59.329765
22852,64.02485
10224,59.140415
10796,59.039093
23576,58.436157
10263,66.10934
22747,65.96673
11250,66.21903
10785,59.922783
10777,61.172886
10936,58.32957
11144,61.303856
11285,68.85215
10790,59.999138
10650,60.294025
11266,60.75893
23232,59.727104
10799,60.767822
23383,59.078056
10715,69.36724
11154,59.886562
22830,68.24441
10840,56.677402
10841,61.895603
10768,62.6728
10860,67.7233
11200,60.594143
23632,58.54136
23508,57.692127
10636,60.33889
10975,61.234856
23887,60.22943
23838,56.986004
23153,60.877453
10383,57.84218
10259,60.747696
10776,61.404175
23336,59.244793
23249,60.83126
23816,58.15057
10120,60.07582
11216,60.81882
10283,61.47709
11197,62.306286
22820,60.01054
10962,60.14616
11249,68.682205
10620,60.202545
11109,61.419266
22726,59.99097
10616,60.668518
22710,58.787346
11190,61.25663
23273,60.013325
22951,56.659214
22731,65.90952
23664,59.838127
23492,60.46216
23791,58.0762
23549,65.743675
23563,59.478325
10255,60.582
10859,64.994675
23930,58.85261
23299,59.026356
23390,58.68279
10924,69.89145
10410,60.846138
22950,56.950916
23189,55.07394
22714,58.884506
10811,58.21705
23701,54.870426
10230,60.466583
23282,67.06519
10791,59.91458
23396,56.3272
23734,58.641
23858,58.248394
11276,59.839565
23705,58.886253
23580,59.834393
10709,61.46926
10367,66.92552
23125,61.444427
10880,60.26997
23630,58.394478
10341,61.28893
22845,58.756424
10970,60.231514
22840,60.232235
10086,59.74611
23748,56.97863
23388,64.558266
10677,58.775436
23482,59.355606
10995,59.545357
23075,63.683796
11191,58.607475
10925,57.15078
22761,61.596264
10097,59.189075
23381,68.42416
10937,58.634396
23824,56.793148
23162,58.664978
23544,65.36667
23434,59.503872
22751,58.922802
22794,59.73788
22962,55.00059
23855,57.031822
22738,55.92717
10569,61.097836
23001,65.71387
22839,58.805813
22825,60.429287
23376,59.811413
11238,61.438393
23651,58.294415
10328,61.014343
23015,63.661133
23202,58.02959
22906,56.773674
22991,58.847828
10131,67.57642
23746,60.28224
10079,59.887993
23093,63.639664
22756,60.133434
23663,59.881897
23948,60.45692
10978,57.984947
11016,60.911865
23028,58.966267
22857,57.495148
23066,60.2305
22864,57.889305
22997,59.564083
10821,61.943287
10501,59.699203
23676,64.8596
23307,56.927998
22735,59.699013
23918,58.58447
11032,58.752285
10855,69.7471
23569,58.22438
10162,58.602345
23458,57.720936
10497,68.46136
10906,60.082172
23272,52.801098
10071,59.674107
10833,58.315323
11115,59.808533
23662,56.747967
23717,55.670475
23640,61.485855
10385,60.390347
10592,60.04251
10346,60.281593
10108,60.731815
11229,61.098892
23634,57.809578
23742,62.75325
23857,57.70858
23780,60.464764
10232,59.35707
23709,60.870804
22967,60.611355
23386,56.665676
11120,59.181213
23417,57.9476
11107,60.1165
23960,59.0878
10879,61.142456
10340,61.165924
23331,61.71876
22942,55.936848
22780,55.691128
23096,58.811413
11260,60.551006
10516,60.061848
10730,63.856846
23740,57.9889
10699,58.403088
23077,58.694386
10281,67.662674
10478,59.14371
10594,57.360744
11080,61.10738
23296,57.0135
23436,57.70098
22907,58.250362
23893,65.888885
22772,58.241524
23813,57.067142
23919,54.17291
10132,68.94003
10214,58.60572
10317,57.99673
10888,58.48065
23786,56.759346
23782,56.58689
23973,58.823765
10912,60.168808
23566,60.708706
10276,60.659218
23907,58.934288
23113,60.309666
22699,59.49657
10917,58.05237
10649,59.348614
10527,59.35958
23609,57.05716
10904,60.361706
10463,57.6867
10115,60.199856
23602,58.180965
10475,58.75546
10261,61.26871
23368,58.67019
23019,56.438126
23627,56.27023
23053,57.511456
23915,54.758106
11140,60.477413
10663,60.145386
11065,55.61456
11013,57.419205
23644,68.35629
23191,53.932945
22988,58.749264
23881,71.01943
10598,56.733
22940,68.230705
23534,53.604065
10733,67.985916
23933,70.678566
23894,53.981678
10510,56.009735
22753,55.206726
10379,55.17737
22793,55.877476
23927,54.67643
10992,56.893166
23036,53.969414
23132,51.935883
10759,54.571278
10211,53.90996
23021,52.976097
23781,68.328445
23702,53.50241
23884,54.98405
22835,53.50026
10431,56.23332
10311,54.228146
10129,53.701813
11061,54.15886
10889,57.356285
23615,53.078316
10923,56.42885
23706,53.110973
23463,53.629242
23441,66.91366
23901,54.482323
10589,55.249405
11223,53.842934
23354,54.29201
10457,53.981853
10823,55.85133
23222,53.659378
10905,57.637566
10816,53.948
10412,55.340958
23367,52.578735
23931,70.58114
23184,54.825
10415,71.57946
10687,55.343277
11130,64.61703
10742,54.089798
11177,67.75833
10386,56.979805
10111,54.372536
10200,55.004383
23589,55.627132
23719,53.494614
10253,53.995533
22931,55.39784
10628,55.419678
10227,55.26393
22819,52.64892
23582,52.079273
10568,55.373116
23659,68.50691
10927,55.562138
10877,56.32267
23862,53.992767
22989,53.88006
23418,51.513992
23172,54.69765
10983,52.470207
22910,53.759182
11141,53.543194
23352,54.165787
11012,53.411514
10522,69.47204
11096,56.43742
10242,67.86265
10358,54.580437
10832,52.007633
23736,54.547245
23828,57.40217
23841,55.89854
22898,52.229553
23768,54.423397
22969,53.576702
11095,67.0198
11135,56.10711
23350,57.325848
23645,55.133404
23401,68.04768
10853,56.397224
22701,50.061703
22803,54.809116
22947,55.295353
23415,57.35976
10238,57.35873
22754,69.13709
11079,56.17664
23233,55.394005
10373,57.346874
23393,54.578312
10148,58.376034
10586,54.372303
11090,55.020367
23504,54.129623
10362,57.76065
23772,56.227898
23613,53.656284
10444,54.87153
23547,63.975952
10627,61.24042
10575,56.85454
10985,56.493877
10783,55.93289
22729,53.73884
23565,57.85951
11160,55.794613
10268,57.191532
23362,55.168766
23637,54.518467
10315,57.209843
10353,56.423164
10609,56.34234
22954,54.398197
11091,55.60025
23427,52.97485
10452,55.82708
11269,55.301483
23074,53.225372
23357,55.397118
23190,63.593834
10168,54.477715
23818,56.21126
10903,56.829197
11038,54.062313
11150,56.562637
23892,61.15737
22763,53.86698
23834,54.95057
23731,55.1248
22945,56.015133
10827,60.863155
10087,70.219246
22968,55.010765
10626,55.742096
23279,54.920685
10697,68.88161
23459,57.264072
10885,55.02191
23424,62.330254
10601,54.07029
23573,52.24553
23936,57.77891
11151,54.55212
10942,56.734497
10264,53.542854
23799,54.57447
10535,52.932594
22833,53.799335
10514,54.501026
23938,51.818336
22831,54.87674
23869,56.45292
10411,53.82097
10913,55.474777
23324,55.754173
11241,54.871445
23686,49.24064
11243,55.90974
22741,54.59816
22755,54.05785
10659,51.115078
23554,57.0679
10333,66.68989
22909,54.654457
23391,55.486496
10980,57.580883
23185,64.07807
10959,71.89507
23545,64.55666
10603,55.886734
23399,54.246384
23957,54.43097
10325,51.18499
23008,54.83501
10100,54.37569
11164,69.35721
23830,54.044926
10672,56.833332
11275,54.3608
23929,53.37947
22939,54.381466
10688,55.16082
23006,55.531483
23528,53.526752
23119,53.02693
10798,54.43857
10964,55.09733
22724,59.764725
11282,66.19319
10894,54.955006
11163,71.03541
10170,54.712753
23343,54.34597
23619,54.460884
23797,60.155136
22973,53.096813
11053,54.483963
23359,57.34078
10578,52.313572
23956,56.20998
11251,53.60899
23192,53.930317
22711,52.76072
10740,55.65502
10567,56.393456
23654,54.9629
22728,69.34419
11111,55.285847
22733,55.08526
10929,55.507065
11045,60.440804
10193,61.138405
10421,54.585308
10166,60.06015
22899,65.553345
10316,58.570118
23116,54.540997
23111,54.75623
23478,55.604225
23833,53.429455
11074,56.666035
11129,62.938206
11132,56.013775
23941,62.330894
23553,51.654263
23217,69.635704
11060,63.38675
23891,56.59081
10192,63.864326
23177,56.507946
10464,56.179653
23570,53.86676
22712,51.767963
10996,67.56812
10295,55.427574
22802,54.78425
23425,53.98608
23027,54.93377
10758,56.110443
22777,52.917145
10585,55.092163
11253,53.455578
10275,52.753372
11067,57.402134
22785,52.99475
23507,53.67352
10908,54.459126
23230,64.88389
10938,55.835712
11015,53.706013
10580,55.264812
23429,54.221558
11201,55.876522
11002,56.15154
23546,55.099457
23244,54.66997
10812,55.4824
10610,63.440506
10292,55.493652
23061,53.87653
23802,54.721897
10130,52.584023
10660,65.29754
23148,53.568943
23940,54.085697
23076,64.44083
23004,65.68601
23611,50.187283
23009,53.714417
23199,55.356644
23320,55.212013
22970,52.299946
23046,56.42028
10549,55.157707
11192,70.73242
11228,62.493862
23047,55.658627
11103,54.216187
10378,52.933407
23643,53.501606
23906,52.365757
10843,55.598015
10128,53.792328
10210,55.254066
11073,54.370056
23134,61.51587
22787,69.40397
23718,65.06995
11082,55.855835
11006,53.54109
10994,55.976315
10519,55.470802
22981,53.00896
10246,53.49011
23769,55.031403
23792,52.566147
22889,52.531235
10717,55.62035
10184,55.20772
11273,54.41045
23433,54.20277
11195,61.168488
23937,53.59649
11165,63.985558
23895,55.51607
23070,53.74815
11028,54.929916
10250,53.075676
23943,54.73462
22925,53.45506
22838,56.703533
22887,54.078514
10761,54.10898
23523,52.36869
10073,69.167534
23308,54.57204
23519,54.957485
10265,55.442326
22748,55.741913
10881,55.297558
10445,52.126057
23050,53.65638
10138,55.709427
10141,54.652428
23412,55.457836
10846,53.785305
22932,56.91862
10662,54.520576
10422,55.03365
10606,55.42876
23660,55.091606
11217,55.134167
22911,54.37054
23531,54.742252
10747,54.67395
11077,53.426594
11182,55.11178
10314,55.87904
23287,52.69661
23776,53.206123
23182,54.227894
10926,55.436005
23275,53.35292
23409,52.748577
23219,69.79424
11069,61.848015
22792,65.570724
22880,54.70804
11187,56.67378
10826,56.264664
10934,53.77337
23493,61.58145
10197,55.571312
22922,53.683025
23218,54.31759
10418,56.317226
10770,55.938385
10639,54.780304
10901,56.525032
11156,55.29129
23319,53.838604
23335,53.07389
23040,53.771114
23452,51.32299
11289,66.18067
10374,62.720413
10624,53.157436
22795,54.51802
23671,54.518295
23000,54.536373
22901,52.212227
10438,61.00062
23251,55.17151
10948,65.96994
23404,51.315445
23751,55.20173
10875,53.540337
10728,55.761932
10321,55.63082
22985,52.642353
23031,54.82328
11128,55.244682
22846,51.93665
23472,54.798664
23885,52.390976
11040,53.77507
23270,53.882545
10541,67.42044
23888,53.036522
22876,53.7678
22745,66.37242
23447,53.326195
23405,54.64151
10391,60.77404
23551,53.419483
22926,63.03501
22998,51.491535
23495,54.50098
22977,52.139675
11118,53.38423
10679,54.628433
23688,68.235085
10515,53.608574
11029,55.43518
10988,55.90884
11277,52.994602
11235,67.56634
23276,62.387646
10645,55.109722
10496,55.491714
10402,65.57393
10312,53.52908
10105,56.013306
10829,53.809475
23130,52.451366
23777,52.857216
10565,54.551643
11162,55.164646
23355,54.146862
10774,53.059
23281,55.23156
10313,56.461613
23583,54.38152
11286,53.757423
23672,54.790455
10851,56.245434
10074,55.395897
23856,61.45471
22832,53.480953
10862,56.15723
11089,55.1588
23465,56.15588
10600,54.133213
10449,56.275265
10207,55.799072
10135,55.6859
23745,53.26255
23131,55.055695
23550,51.727913
23290,51.637
23710,51.063698
23003,53.154224
23788,55.199177
23102,54.313023
11247,55.32999
10468,53.81722
10479,55.652542
10898,55.113243
22996,53.28919
10750,54.836178
23720,63.528603
23178,51.801723
23084,50.72971
11255,55.277176
10401,52.6779
10651,65.602936
23087,54.718025
10366,57.58915
23674,52.349842
23684,51.64277
23968,64.556595
23369,58.039646
23649,52.258682
10521,55.062588
22717,52.61989
10617,59.84196
23245,64.9454
10174,54.02686
23142,55.28561
23556,54.693287
10390,55.666405
22917,53.745365
23864,54.576004
10376,54.716587
23349,52.674847
10706,53.587776
10477,66.46463
22829,55.225742
10751,53.8126
10618,54.58985
22935,54.284496
23314,52.222805
11181,55.624813
23197,53.223835
22725,53.409935
23464,61.18926
23914,68.759575
23916,53.991
23498,54.951496
22934,55.223156
10945,54.287285
23457,53.218323
23208,54.8374
10646,54.330307
23213,52.838444
23169,52.439106
10282,54.054577
23025,60.579956
23790,52.402824
10439,55.399662
22813,53.21775
10839,55.83353
10309,56.064224
23002,52.723427
11254,57.285034
23014,54.45819
22764,54.67297
11215,54.142635
10239,54.97247
23902,52.74224
23174,54.010487
23055,53.244884
22920,53.06832
10420,55.208523
10433,55.661877
10899,54.240395
23147,54.443516
11239,51.818733
11137,54.88455
10856,53.534706
22879,54.6747
11268,53.109795
23471,66.89904
23728,55.88013
23559,56.283714
10165,65.0665
23261,52.65082
23880,54.522663
22750,54.155464
10437,66.92503
10388,53.75197
23900,52.068836
10334,55.647934
10195,55.052216
23086,52.061176
22823,52.265972
22817,70.21713
10257,53.647602
11170,62.40264
23520,62.91969
10164,54.654957
23443,51.744358
11063,52.79524
23440,64.90152
22837,54.0132
23555,53.178387
10161,65.573
23868,52.072536
23486,52.77005
23913,51.358105
10726,54.283493
10462,54.394604
10734,56.284702
23796,52.65385
11208,54.36248
10968,63.732494
22720,50.948387
23560,52.1034
22900,52.24085
11152,52.82936
10485,53.513515
10910,61.377125
10963,68.39589
22812,52.463593
10493,53.775097
11262,53.628086
10080,53.78105
11220,53.673374
23852,52.210342
22978,52.59452
22791,50.094135
23757,60.13391
10454,54.24345
23568,53.765656
23502,53.00365
23325,55.14077
10114,62.552273
10984,55.507133
23667,54.111534
11261,52.062576
23832,53.56121
10377,56.303795
23188,53.614162
23175,51.419907
23379,52.5744
10675,53.611576
22975,50.879795
22960,54.284138
23656,53.21202
10744,54.442986
23599,66.8786
23579,55.299347
10520,69.385216
23448,53.150703
22796,59.24336
10745,53.31319
23603,54.11188
23806,49.715206
10107,54.087776
22766,52.7453
23215,54.309963
23344,63.952507
10279,53.269207
10622,54.400642
10965,54.204304
22904,52.55459
10272,53.989624
23697,52.459396
10764,55.12072
10375,54.442596
10858,54.334366
11030,54.67192
10451,54.351295
23291,52.03605
10990,51.742317
23955,52.58621
23100,65.668976
10417,66.31501
23042,53.648735
22957,53.533596
23467,51.378048
10226,68.25038
10819,51.65118
23842,52.083874
22938,55.071526
10456,52.507202
11083,53.48567
23499,51.213856
11001,53.684235
23122,52.282154
22844,53.146927
23500,51.06717
10335,53.953575
23384,54.077957
23490,53.828274
10434,55.330444
23595,72.987595
23479,53.583496
10789,55.46178
23268,53.973476
11124,56.16541
10324,55.457092
23193,63.589233
10608,55.131626
23456,62.182407
10289,54.51139
10762,55.537678
10667,63.72951
23358,53.23332
22877,51.829727
10921,52.18387
11084,51.303543
10256,52.914005
23211,50.47453
11153,69.35632
10712,55.360664
23158,53.03246
10233,52.884315
23155,51.750767
22783,54.791904
10480,51.90162
23865,54.230934
23253,53.267128
22955,53.856026
23810,55.108444
10160,55.34561
10571,54.78043
23646,53.867332
23094,69.23499
10563,52.27179
22936,52.0092
10692,55.109535
10590,54.300163
10909,53.956676
23959,51.37369
23633,51.5888
10171,51.5081
10986,54.795795
23800,52.508343
23641,53.631203
23450,54.67581
23484,52.77234
23118,63.842438
11071,52.342476
23525,59.235138
10713,54.89229
23607,53.46521
10151,52.81106
10351,55.5149
22913,52.682392
10638,52.51647
10817,54.73533
23181,48.728725
23166,52.252842
10409,55.16991
23180,54.402496
11018,64.84387
23774,50.146206
23624,51.794613
10322,53.055405
10932,61.11463
23138,50.274
10597,54.0953
10765,52.425896
23735,53.310307
22903,53.17436
23473,66.031815
23254,52.201145
23625,53.01662
23280,51.95886
11290,53.5173
10813,51.395462
23873,53.26897
11274,53.21858
23223,52.330505
23303,52.36245
10782,53.70988
10542,54.69225
11098,53.166695
10621,68.00192
23235,53.57945
23209,54.27953
10110,52.706367
23592,61.066086
10721,52.024555
23164,53.175415
23082,63.721935
23059,55.684025
11203,63.2409
10490,55.056244
10082,53.983612
23543,52.33857
23200,62.576496
23210,52.062817
10607,52.604095
23970,53.244083
10143,53.50341
22842,53.66574
22762,64.31665
22980,68.731895
23062,51.211884
22800,53.979694
23704,67.57773
10720,54.89162
23241,53.047527
10300,51.941074
23173,61.37448
23708,52.51825
10159,58.178497
10123,54.22116
10205,51.120903
22768,52.806026
23965,63.36941
10867,54.781914
10287,51.90722
10243,65.90341
23763,60.409927
11064,54.184765
10729,53.55426
23489,63.898804
10482,52.98248
10741,65.252014
23540,53.816612
23446,59.32796
10441,53.882103
11248,53.38845
23341,54.090042
23848,51.25018
10550,51.371975
11008,53.472008
10577,65.7987
10443,52.20707
11003,51.912354
10407,54.87267
23536,52.911453
23260,51.135277
22984,54.120975
23804,50.729984
22848,53.833263
10866,53.384674
23655,65.63531
10220,54.736168
10739,53.57864
23438,51.81338
11033,53.700893
11259,67.12817
10642,53.04787
10083,54.348648
10641,62.758636
11009,52.554806
10562,54.67183
10947,53.65057
23949,53.97913
10703,63.07834
22861,53.102028
23947,49.627598
11041,51.69984
10702,52.339874
10393,53.495342
11021,54.661304
23879,51.12331
23149,51.015907
10871,51.469074
23581,49.726883
22943,51.233154
11155,51.61361
23587,52.85315
23065,50.91748
22891,52.718735
23302,57.52098
11094,51.530666
10470,55.59613
10134,52.58571
23506,52.032112
23466,53.458954
10714,53.776176
23375,53.573193
10504,51.633972
10369,54.039593
23511,52.867317
23370,64.93839
11068,53.388084
23057,50.552208
22698,51.318436
22809,62.347103
23722,63.0574
23322,50.40179
10564,50.188118
23853,49.610126
23501,47.833675
11027,49.913124
22723,66.85874
10837,50.42603
23715,47.600643
22992,48.609756
23669,48.76321
11019,71.64167
23423,51.81483
10189,67.02321
23658,49.055016
10112,51.018208
23635,61.869728
23397,46.7438
23274,47.040066
23617,49.328575
11136,50.94937
10805,49.805412
11284,51.38395
10280,48.66818
10584,50.020897
10743,48.99468
23562,48.91718
11218,48.48942
23214,48.182014
10625,65.126
23380,49.7696
10343,48.897415
11245,47.5473
23248,64.5033
10999,51.3079
10573,49.7317
10404,48.344063
10735,50.14149
23961,47.94473
23483,48.278122
23462,70.79142
10795,49.909756
11237,47.49152
23765,46.07673
10251,47.822838
23601,51.250786
10117,51.019733
23026,49.183247
10507,50.147774
11210,47.194126
11176,49.299095
10355,46.77256
10127,69.083176
10469,51.391582
10241,48.642395
23711,67.11002
10109,49.13302
23934,48.08745
22946,47.630783
23814,47.04528
23366,47.87706
23439,48.320354
10185,51.175045
10754,48.13584
23839,49.205154
23347,66.83509
10902,50.700493
11172,49.21719
10235,50.62413
23819,58.355118
10532,49.18334
23700,47.021725
22916,47.41841
22788,67.00992
23860,47.18777
10755,48.517548
23882,47.15715
23154,46.74843
10155,47.93094
22801,49.65977
22965,48.98717
11225,50.669216
10511,48.85072
23636,47.878128
23150,63.750736
10891,47.885574
10694,71.55172
10767,65.73965
11127,47.787956
22737,48.962383
10907,70.39188
10560,46.262474
23176,47.723785
10262,50.071312
23095,49.09908
10270,48.53579
23430,48.798405
10808,70.86695
11236,49.45655
11242,51.725014
23442,52.82488
23085,64.66611
